1 -1000
0,000
0,000
0,000
0,000
0,000
0,122
0,242
0,322
0,362
0,562
0,575
0,668
0,708
0,588
0,482
0,349
0,175
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,028
0,162
0,322
0,376
0,562
0,721
0,904
1,047
1,021
0,575
0,296
0,095
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,081
0,535
0,615
0,694
0,549
0,641
0,865
0,668
0,362
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,028
0,175
0,269
0,389
0,255
0,269
0,175
0,269
0,362
0,349
0,416
0,429
0,389
0,336
0,135
0,014
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,296
0,296
0,189
0,175
0,135
0,055
0,148
0,095
0,000
0,000
0,000
0,162
0,215
0,135
0,014
0,000
0,000
0,000
0,000
0,000
0,122
0,028
0,189
0,349
0,362
0,349
0,389
0,456
0,549
0,588
0,602
0,549
0,496
0,402
0,269
0,202
0,000
0,000
0,000
0,000
0,000
0,108
0,535
0,282
0,336
0,014
0,095
0,215
0,296
0,376
0,416
0,522
0,628
0,878
0,865
0,496
0,349
0,175
0,041
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,162
0,362
0,535
0,575
0,549
0,615
0,681
0,668
0,588
0,549
0,509
0,602
0,562
0,588
0,535
0,442
0,336
0,229
0,000
0,000
0,162
0,000
0,296
0,148
0,202
0,402
0,429
0,429
0,402
0,442
0,482
0,496
0,522
0,416
0,416
0,389
0,242
0,189
0,175
0,000
0,135
0,175
0,189
0,189
0,001
0,000
0,000
0,000
0,095
0,108
0,162
0,189
0,215
0,215
0,242
0,416
0,482
0,496
0,522
0,496
0,482
0,442
0,469
0,429
0,189
0,014
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,068
0,242
0,309
0,255
0,189
0,189
0,229
0,242
0,269
0,055
0,041
0,095
0,108
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,014
0,068
0,041
0,242
0,389
0,442
0,296
0,202
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,028
0,148
0,202
0,229
0,000
0,000
0,000
0,000
0,000
0,135
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,148
0,296
0,322
0,229
0,442
0,456
0,402
0,202
0,122
0,014
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,215
0,269
0,416
0,229
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,001
0,175
0,255
0,376
0,456
0,202
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,081
0,189
0,269
0,322
0,349
0,296
0,202
0,122
0,041
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,055
0,175
0,269
0,362
0,416
0,416
0,429
0,322
0,162
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,001
0,014
0,122
0,162
0,095
0,001
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,081
0,229
0,255
0,122
0,068
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,001
0,081
0,095
0,215
0,269
0,402
0,402
0,376
0,322
0,215
0,135
0,001
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,095
0,309
0,402
0,509
0,694
0,575
0,681
0,522
0,349
0,362
0,242
0,041
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,068
0,296
0,269
0,296
0,469
0,362
0,269
0,081
0,000
0,000
0,000
0,028
0,081
0,068
0,122
0,068
0,162
0,135
0,162
0,081
0,055
0,041
0,028
0,135
0,068
0,148
0,349
0,416
0,389
0,442
0,309
0,309
0,122
0,014
0,055
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,229
0,148
0,135
0,108
0,148
0,148
0,309
0,122
0,108
0,162
0,068
0,081
0,108
0,081
0,162
0,175
0,269
0,255
0,282
0,255
0,282
0,296
0,282
0,255
0,242
0,242
0,269
0,296
0,296
0,296
0,309
0,296
0,309
0,269
0,202
0,148
0,068
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,001
0,148
0,202
0,148
0,229
0,189
0,202
0,215
0,122
0,068
0,028
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,108
0,000
0,000
0,148
0,162
0,068
0,135
0,162
0,162
0,189
0,255
0,336
0,322
0,229
0,068
0,095
0,081
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,014
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,001
0,000
0,068
0,081
0,122
0,108
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,189
0,135
0,108
0,081
0,068
0,148
0,068
0,014
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,001
0,095
0,255
0,456
0,575
0,549
0,322
0,162
0,081
0,014
0,000
0,000
0,000
0,000
0,162
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,055
0,135
0,175
0,189
0,081
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,135
0,135
0,282
0,416
0,429
0,242
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,014
0,095
0,189
0,189
0,001
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,041
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,095
0,255
0,389
0,309
0,175
0,189
0,055
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,215
0,416
0,562
0,602
0,734
0,760
0,668
0,242
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,028
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,014
0,014
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,014
0,028
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,014
0,108
0,269
0,296
0,001
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,055
0,175
0,282
0,336
0,416
0,402
0,162
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,014
0,122
0,189
0,189
0,242
0,108
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,095
0,148
0,162
0,189
0,269
0,229
0,162
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,014
0,175
0,242
0,189
0,068
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,055
0,081
0,081
0,028
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,001
0,000
0,041
0,014
0,001
0,202
0,135
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,001
0,000
0,095
0,122
0,081
0,028
0,014
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,028
0,122
0,148
0,122
0,175
0,242
0,215
0,215
0,215
0,242
0,202
0,148
0,081
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,055
0,282
0,588
0,747
0,773
0,813
0,839
0,641
0,349
0,055
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,429
0,615
0,681
0,813
0,747
0,787
0,839
0,615
0,322
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,001
0,242
0,108
0,028
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,028
0,000
0,000
0,000
0,081
0,376
0,442
0,282
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,041
0,148
0,028
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,001
0,122
0,202
0,309
0,282
0,416
0,469
0,509
0,482
0,041
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,055
0,135
0,014
0,189
0,108
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,001
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,095
0,175
0,309
0,402
0,429
0,189
0,175
0,189
0,175
0,135
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,162
0,000
0,028
0,095
0,189
0,229
0,242
0,095
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,014
0,081
0,229
0,122
0,336
0,389
0,562
0,641
0,721
0,760
0,429
0,028
0,001
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,041
0,095
0,202
0,215
0,402
0,429
0,296
0,416
0,509
0,549
0,655
0,376
0,122
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,041
0,202
0,362
0,429
0,535
0,641
0,681
0,734
0,773
0,787
0,839
0,575
0,162
0,000
0,000
0,000
0,000
0,000
0,000
0,095
0,000
0,000
0,000
0,000
0,148
0,269
0,215
0,309
0,389
0,416
0,535
0,734
0,760
0,734
0,641
0,389
0,202
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,081
0,296
0,456
0,588
0,655
0,760
0,787
0,839
0,917
0,930
0,641
0,055
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,014
0,041
0,135
0,135
0,215
0,081
0,242
0,122
0,001
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,001
0,028
0,001
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,068
0,000
0,000
0,000
0,000
0,000
0,001
0,122
0,242
0,349
0,482
0,215
0,162
0,122
0,148
0,122
0,148
0,148
0,122
0,081
0,135
0,001
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,041
0,215
0,269
0,309
0,416
0,549
0,721
0,800
0,549
0,469
0,416
0,376
0,309
0,269
0,189
0,028
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,135
0,189
0,429
0,615
0,760
0,575
0,708
0,747
0,694
0,615
0,242
0,135
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,028
0,148
0,549
0,522
0,535
0,575
0,628
0,628
0,522
0,562
0,509
0,336
0,095
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,068
0,068
0,095
0,041
0,055
0,055
0,028
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,215
0,162
0,175
0,229
0,108
0,055
0,068
0,108
0,162
0,215
0,269
0,175
0,108
0,028
0,001
0,041
0,000
0,081
0,215
0,215
0,202
0,189
0,215
0,349
0,309
0,575
0,562
0,549
0,549
0,549
0,562
0,549
0,509
0,496
0,562
0,482
0,336
0,242
0,122
0,000
0,028
0,000
0,000
0,000
0,000
0,000
0,000
0,081
0,055
0,068
0,108
0,416
0,760
0,891
1,047
1,150
1,227
1,278
1,202
0,813
0,588
0,336
0,162
0,014
0,000
0,000
0,000
0,000
0,000
0,000
0,255
0,429
0,482
0,628
0,760
0,760
0,681
0,628
0,641
0,681
0,469
0,416
0,362
0,242
0,162
0,081
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,041
0,028
0,055
0,108
0,081
0,055
0,095
0,081
0,081
0,068
0,055
0,081
0,095
0,014
0,014
0,000
0,000
0,000
0,000
0,000
0,108
0,055
0,108
0,215
0,296
0,482
0,535
0,309
0,296
0,255
0,242
0,269
0,255
0,148
0,095
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,028
0,001
0,055
0,095
0,135
0,215
0,242
0,296
0,309
0,282
0,269
0,309
0,269
0,242
0,229
0,175
0,148
0,122
0,068
0,095
0,122
0,202
0,242
0,229
0,269
0,282
0,269
0,229
0,175
0,108
0,122
0,122
0,108
0,095
0,068
0,000
0,028
0,001
0,000
0,000
0,000
0,000
0,000
0,041
0,229
0,349
0,362
0,402
0,429
0,456
0,456
0,496
0,496
0,496
0,496
0,549
0,575
0,496
0,416
0,322
0,202
0,055
0,014
0,000
0,000
0,000
0,000
0,001
0,269
0,309
0,442
0,362
0,429
0,482
0,522
0,602
0,641
0,694
0,694
0,708
0,721
0,602
0,429
0,309
0,229
0,068
0,000
0,000
0,000
0,000
0,000
0,000
0,229
0,309
0,535
0,522
0,773
0,878
1,047
1,021
1,047
0,996
0,694
0,509
0,402
0,322
0,282
0,068
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,028
0,000
0,000
0,000
0,162
0,282
0,202
0,456
0,469
0,641
0,668
0,760
0,773
0,482
0,068
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,041
0,162
0,242
0,322
0,362
0,402
0,336
0,189
0,108
0,081
0,000
0,000
0,000
0,000
0,000
0,000
0,041
0,189
0,202
0,322
0,402
0,456
0,628
0,787
0,655
0,615
0,615
0,721
0,641
0,681
0,549
0,349
0,242
0,215
0,095
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,028
0,014
0,028
0,001
0,068
0,041
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,028
0,148
0,282
0,215
0,095
0,028
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,028
0,055
0,000
0,028
0,095
0,296
0,108
0,322
0,456
0,429
0,429
0,416
0,135
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,255
0,376
0,496
0,588
0,641
0,708
0,787
0,813
0,813
0,800
0,562
0,641
0,442
0,376
0,242
0,108
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,068
0,309
0,269
0,242
0,215
0,229
0,215
0,215
0,175
0,242
0,255
0,296
0,362
0,389
0,362
0,322
0,309
0,402
0,322
0,242
0,135
0,014
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,014
0,055
0,108
0,189
0,229
0,309
0,282
0,282
0,296
0,322
0,349
0,416
0,442
0,416
0,349
0,242
0,122
0,014
0,000
0,000
0,000
0,000
0,000
0,014
0,095
0,215
0,309
0,215
0,202
0,229
0,175
0,148
0,041
0,055
0,108
0,081
0,068
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,000
0,014
0,175
0,282
0,349
0,482
0,549
0,588
0,655
0,734
0,708
0,734
0,826
0,787
0,826
0,839
0,760
0,628
0,469
0,322
0,255
0,813
0,562
0,442
0,482
0,429
0,522
0,588
0,562
0,668
0,721
0,787
0,852
0,957
0,891
0,904
1,163
1,202
1,316
1,392
1,354
1,112
0,865
0,535
0,402
0,416
0,442
0,509
0,522
0,588
0,615
0,655
0,891
0,957
1,047
1,138
1,240
1,341
1,354
1,417
1,429
1,491
1,577
1,663
1,614
1,303
1,086
0,826
0,734
0,681
0,628
0,575
0,641
0,747
0,852
0,865
0,813
0,891
0,891
0,996
1,009
1,034
1,034
0,944
0,878
0,878
0,891
0,852
0,787
0,694
0,681
0,602
0,602
0,549
0,496
0,456
0,482
0,522
0,549
0,575
0,708
0,773
0,721
0,852
0,800
0,878
0,760
0,813
0,904
0,970
1,021
1,047
1,034
1,009
0,904
0,734
0,668
0,588
0,509
0,416
0,416
0,535
0,917
1,125
1,278
1,341
1,329
1,047
1,240
1,240
1,528
1,590
1,590
1,491
1,366
1,341
1,303
1,138
0,983
